 --points----real t12___---imag t12___---real t23___---imag t23___---real t34___---imag t34___------r12_____------r13_____------r22_____------r11_____--------f1____--------f2____
      2363    -.00613855     .00039468    -.00638297     .00117239     .41076423    -.01094893     .01406358     .02269456     .00910443     .02269456   70.18390746     .00020861
      2364    -.00614827     .00041041    -.00638650     .00114420     .41076685    -.01095069     .01406357     .02269490     .00910430     .02269490   70.18370412     .00023047
      2365    -.00614393     .00041505    -.00638396     .00118067     .41084078    -.01094705     .01406363     .02269474     .00910423     .02269474   70.18415239     .00038094
      2366    -.00612942     .00039068    -.00638084     .00116396     .41078392    -.01094682     .01406367     .02269454     .00910442     .02269454   70.18397153     .00008539
      2367    -.00615282     .00039173    -.00636910     .00115095     .41071170    -.01095510     .01406342     .02269441     .00910424     .02269441   70.18350945     .00023567
      2368    -.00615233     .00039930    -.00637752     .00117564     .41075908    -.01094324     .01406345     .02269454     .00910422     .02269454   70.18408919     .00051602
      2369    -.00613678     .00039027    -.00639048     .00117466     .41079604    -.01093740     .01406373     .02269454     .00910456     .02269454   70.18391880     .00008872
      2370    -.00614581     .00039350    -.00638823     .00116604     .41073196    -.01089174     .01406332     .02269455     .00910432     .02269455   70.18335667     .00030338
      2371    -.00615038     .00039584    -.00638993     .00117483     .41075887    -.01094620     .01406352     .02269451     .00910429     .02269451   70.18389532     .00049343
      2372    -.00613910     .00039976    -.00639699     .00117988     .41082173    -.01094113     .01406380     .02269479     .00910446     .02269479   70.18401479     .00004657
      2373    -.00614332     .00038990    -.00637939     .00116916     .41073817    -.01091601     .01406350     .02269478     .00910436     .02269478   70.18372229     .00020083
      2374    -.00614986     .00039551    -.00639687     .00116787     .41073219    -.01094881     .01406356     .02269472     .00910431     .02269472   70.18383650     .00028690
      2375    -.00613238     .00040045    -.00638634     .00117371     .41081710    -.01095228     .01406371     .02269465     .00910432     .02269465   70.18420455     .00028018
      2376    -.00612885     .00039156    -.00638549     .00116730     .41078592    -.01093866     .01406364     .02269462     .00910444     .02269462   70.18401141     .00012034
      2377    -.00614985     .00040259    -.00636910     .00115477     .41072676    -.01094558     .01406355     .02269459     .00910427     .02269459   70.18372574     .00033563
      2378    -.00614517     .00040984    -.00638061     .00118074     .41081428    -.01094602     .01406363     .02269481     .00910418     .02269481   70.18426306     .00046905
      2379    -.00613281     .00038961    -.00637843     .00116338     .41074913    -.01092868     .01406374     .02269436     .00910448     .02269436   70.18380352     .00002752
      2380    -.00615511     .00039125    -.00637709     .00116134     .41072126    -.01095960     .01406341     .02269445     .00910425     .02269445   70.18350662     .00023658
      2381    -.00615856     .00039560    -.00638817     .00117631     .41076025    -.01095239     .01406342     .02269465     .00910424     .02269465   70.18409195     .00052813
      2382    -.00613379     .00039929    -.00639839     .00117944     .41081870    -.01094071     .01406382     .02269462     .00910453     .02269462   70.18405305     .00006776
      2383    -.00614406     .00039591    -.00638512     .00116297     .41074541    -.01089907     .01406341     .02269467     .00910435     .02269467   70.18349749     .00022721
      2384    -.00614946     .00039018    -.00638978     .00116954     .41071554    -.01095271     .01406350     .02269456     .00910423     .02269456   70.18411353     .00049353
      2385    -.00613152     .00040477    -.00639275     .00117480     .41081007    -.01095665     .01406374     .02269471     .00910439     .02269471   70.18405358     .00012160
      2386    -.00614258     .00039575    -.00638349     .00117646     .41076585    -.01095166     .01406362     .02269467     .00910442     .02269467   70.18374018     .00017495
      2387    -.00615339     .00041009    -.00638936     .00115529     .41075189    -.01095087     .01406354     .02269479     .00910431     .02269479   70.18362786     .00033103
      2388    -.00614145     .00040923    -.00638607     .00118164     .41081925    -.01094559     .01406364     .02269469     .00910429     .02269469   70.18425845     .00027286
      2389    -.00613065     .00038878    -.00637991     .00116594     .41077409    -.01095631     .01406368     .02269452     .00910440     .02269452   70.18404929     .00011628
      2390    -.00615648     .00039337    -.00637258     .00114878     .41071207    -.01096292     .01406352     .02269444     .00910428     .02269444   70.18354310     .00031729
      2391    -.00615807     .00039934    -.00637962     .00117803     .41077414    -.01091064     .01406347     .02269463     .00910421     .02269463   70.18408256     .00048740
      2392    -.00612984     .00038984    -.00638313     .00117626     .41078462    -.01093874     .01406368     .02269447     .00910449     .02269447   70.18394505     .00010648
      2393    -.00614734     .00038889    -.00638087     .00116367     .41070101    -.01089388     .01406336     .02269449     .00910432     .02269449   70.18336895     .00033133
      2394    -.00615879     .00039364    -.00638317     .00118229     .41076090    -.01095905     .01406349     .02269472     .00910428     .02269472   70.18389795     .00045639
      2395    -.00613514     .00040361    -.00640141     .00118455     .41081257    -.01092713     .01406375     .02269461     .00910442     .02269461   70.18384108     .00001716
      2396    -.00613881     .00039244    -.00638179     .00117229     .41073812    -.01092083     .01406348     .02269481     .00910434     .02269481   70.18369181     .00021573
      2397    -.00615431     .00039804    -.00639905     .00117124     .41072010    -.01095791     .01406362     .02269475     .00910430     .02269475   70.18398948     .00037939
      2398    -.00613225     .00040384    -.00638639     .00117395     .41080712    -.01094805     .01406367     .02269451     .00910437     .02269451   70.18396497     .00029224
      2399    -.00613514     .00039123    -.00638681     .00116599     .41078396    -.01092114     .01406364     .02269466     .00910446     .02269466   70.18401096     .00025093
      2400    -.00614858     .00040390    -.00637288     .00114582     .41073814    -.01093301     .01406353     .02269470     .00910428     .02269470   70.18362568     .00026948
      2401    -.00614291     .00041563    -.00638114     .00118011     .41082970    -.01094214     .01406368     .02269480     .00910421     .02269480   70.18418585     .00047820
      2402    -.00613105     .00039065    -.00637703     .00116050     .41077474    -.01093138     .01406367     .02269448     .00910443     .02269448   70.18399725     .00001650
      2403    -.00615513     .00038966    -.00636857     .00115658     .41070452    -.01095197     .01406343     .02269435     .00910424     .02269435   70.18355798     .00026201
      2404    -.00615464     .00039756    -.00638201     .00117921     .41076312    -.01094903     .01406344     .02269456     .00910426     .02269456   70.18403410     .00047153
      2405    -.00613822     .00039554    -.00639908     .00117851     .41080802    -.01093417     .01406374     .02269450     .00910454     .02269450   70.18401705     .00005106
      2406    -.00614462     .00039565    -.00639157     .00116509     .41073540    -.01089838     .01406339     .02269465     .00910434     .02269465   70.18335188     .00027834
      2407    -.00614722     .00039402    -.00638845     .00117005     .41075727    -.01094337     .01406349     .02269451     .00910427     .02269451   70.18391971     .00048186
      2408    -.00613885     .00039993    -.00639278     .00117096     .41081118    -.01093521     .01406376     .02269476     .00910438     .02269476   70.18398974     .00014580
      2409    -.00614136     .00039201    -.00638027     .00117301     .41074934    -.01094331     .01406357     .02269462     .00910438     .02269462   70.18366241     .00019747
      2410    -.00615347     .00039947    -.00639482     .00116428     .41075478    -.01095980     .01406360     .02269476     .00910432     .02269476   70.18377571     .00032679
      2411    -.00613273     .00040300    -.00638420     .00117431     .41082452    -.01093899     .01406372     .02269468     .00910435     .02269468   70.18424274     .00029797
      2412    -.00612683     .00038789    -.00638287     .00116517     .41078630    -.01094695     .01406366     .02269464     .00910441     .02269464   70.18399372     .00011284
      2413    -.00615396     .00039893    -.00637158     .00115480     .41073288    -.01095419     .01406360     .02269468     .00910429     .02269468   70.18363263     .00039617
      2414    -.00614326     .00040629    -.00638076     .00117436     .41080061    -.01094653     .01406357     .02269470     .00910417     .02269470   70.18418173     .00047206
      2415    -.00613554     .00038785    -.00638020     .00116572     .41076969    -.01093561     .01406369     .02269444     .00910449     .02269444   70.18387730    -.00000074
      2416    -.00615020     .00039334    -.00637900     .00116061     .41068190    -.01091136     .01406340     .02269436     .00910429     .02269436   70.18349015     .00018554
      2417    -.00615686     .00039267    -.00638424     .00117143     .41075934    -.01095819     .01406344     .02269463     .00910426     .02269463   70.18400280     .00051046
      2418    -.00613462     .00040281    -.00640187     .00117863     .41080668    -.01093760     .01406384     .02269462     .00910449     .02269462   70.18396018    -.00004853
      2419    -.00614071     .00039772    -.00638156     .00116837     .41072498    -.01089890     .01406343     .02269462     .00910434     .02269462   70.18346277     .00026535
      2420    -.00615047     .00039366    -.00639798     .00117453     .41070307    -.01096953     .01406357     .02269462     .00910429     .02269462   70.18400785     .00044185
      2421    -.00613102     .00039890    -.00639232     .00117522     .41080470    -.01094931     .01406373     .02269464     .00910441     .02269464   70.18402070     .00017452
      2422    -.00613844     .00039537    -.00638593     .00117359     .41075637    -.01095921     .01406360     .02269456     .00910442     .02269456   70.18380901     .00020484
      2423    -.00614941     .00040687    -.00638713     .00114599     .41075541    -.01094547     .01406361     .02269488     .00910432     .02269488   70.18362986     .00024475
      2424    -.00614218     .00041324    -.00638427     .00118138     .41082652    -.01094622     .01406364     .02269477     .00910426     .02269477   70.18420627     .00029220
      2425    -.00613196     .00038684    -.00638180     .00116706     .41077710    -.01094308     .01406369     .02269453     .00910445     .02269453   70.18391762     .00012424
      2426    -.00615121     .00039072    -.00636782     .00115152     .41071361    -.01095860     .01406346     .02269439     .00910425     .02269439   70.18354940     .00018370
      2427    -.00615743     .00039750    -.00637872     .00117682     .41078338    -.01095033     .01406349     .02269470     .00910425     .02269470   70.18416342     .00050199
      2428    -.00613514     .00039113    -.00639034     .00117347     .41079819    -.01092863     .01406373     .02269460     .00910454     .02269460   70.18397445     .00006098
      2429    -.00614660     .00039040    -.00638585     .00116504     .41073154    -.01089306     .01406332     .02269449     .00910434     .02269449   70.18333751     .00031079
      2430    -.00615138     .00039702    -.00638840     .00117999     .41075685    -.01094114     .01406352     .02269456     .00910429     .02269456   70.18390445     .00046358
      2431    -.00613972     .00039875    -.00639477     .00118205     .41081406    -.01093897     .01406378     .02269472     .00910443     .02269472   70.18395944     .00001858
      2432    -.00614263     .00039089    -.00638307     .00117140     .41074552    -.01092453     .01406352     .02269475     .00910437     .02269475   70.18374107     .00019165
      2433    -.00615332     .00039609    -.00639531     .00117061     .41072355    -.01095566     .01406357     .02269477     .00910430     .02269477   70.18393943     .00032296
      2434    -.00613247     .00039948    -.00638644     .00117342     .41081979    -.01095659     .01406367     .02269459     .00910433     .02269459   70.18399131     .00027080
      2435    -.00613078     .00039210    -.00638724     .00117056     .41078292    -.01093824     .01406366     .02269467     .00910445     .02269467   70.18408108     .00016443
      2436    -.00615330     .00040329    -.00637136     .00115233     .41074289    -.01094852     .01406358     .02269469     .00910429     .02269469   70.18370044     .00034087
      2437    -.00614329     .00041363    -.00638082     .00117846     .41081884    -.01094206     .01406362     .02269476     .00910419     .02269476   70.18423667     .00047612
      2438    -.00613422     .00039051    -.00637680     .00115986     .41075629    -.01091592     .01406373     .02269437     .00910446     .02269437   70.18385089     .00002943
      2439    -.00615441     .00039282    -.00637256     .00116091     .41071155    -.01095740     .01406341     .02269439     .00910425     .02269439   70.18342331     .00023086
      2440    -.00615828     .00039454    -.00638714     .00117497     .41076543    -.01095999     .01406341     .02269460     .00910425     .02269460   70.18413687     .00052763
      2441    -.00613579     .00039619    -.00639466     .00117896     .41081284    -.01094064     .01406380     .02269461     .00910452     .02269461   70.18405871     .00005605
      2442    -.00614223     .00039395    -.00638448     .00116478     .41073656    -.01089701     .01406342     .02269465     .00910436     .02269465   70.18349800     .00019786
      2443    -.00615140     .00038925    -.00639028     .00116868     .41072619    -.01096018     .01406351     .02269457     .00910426     .02269457   70.18403440     .00049776
      2444    -.00613587     .00040102    -.00639029     .00117191     .41081083    -.01095263     .01406375     .02269475     .00910441     .02269475   70.18402038     .00011092
      2445    -.00614180     .00039650    -.00638130     .00117480     .41075750    -.01095598     .01406360     .02269462     .00910439     .02269462   70.18368807     .00017172
      2446    -.00615170     .00040785    -.00638743     .00115735     .41074991    -.01095477     .01406352     .02269474     .00910432     .02269474   70.18364316     .00031878
      2447    -.00614030     .00041101    -.00638521     .00118011     .41081301    -.01094719     .01406365     .02269472     .00910429     .02269472   70.18431438     .00026614
      2448    -.00613134     .00038792    -.00638173     .00116480     .41077819    -.01094276     .01406368     .02269450     .00910443     .02269450   70.18396926     .00012277
      2449    -.00615322     .00039414    -.00637298     .00114969     .41074016    -.01096140     .01406354     .02269457     .00910428     .02269457   70.18353540     .00031382
      2450    -.00615194     .00040655    -.00638093     .00117321     .41077582    -.01092509     .01406355     .02269470     .00910421     .02269470   70.18417984     .00048499
      2451    -.00613301     .00039105    -.00638165     .00117354     .41077968    -.01093809     .01406368     .02269445     .00910451     .02269445   70.18394587     .00004125
      2452    -.00614623     .00039095    -.00638165     .00116347     .41070316    -.01089250     .01406332     .02269439     .00910432     .02269439   70.18337641     .00027395
      2453    -.00615929     .00038830    -.00638600     .00117850     .41076379    -.01095830     .01406347     .02269466     .00910428     .02269466   70.18397758     .00045674
      2454    -.00613437     .00040020    -.00639965     .00118176     .41081135    -.01093311     .01406377     .02269463     .00910444     .02269463   70.18378633    -.00001473
      2455    -.00613967     .00039399    -.00638281     .00117260     .41073398    -.01092766     .01406346     .02269476     .00910434     .02269476   70.18357047     .00024441
      2456    -.00615149     .00039657    -.00639921     .00117295     .41071661    -.01096040     .01406361     .02269476     .00910430     .02269476   70.18401032     .00038989
      2457    -.00613311     .00040098    -.00638586     .00117567     .41080621    -.01094913     .01406365     .02269446     .00910436     .02269446   70.18396126     .00026079
      2458    -.00613483     .00039287    -.00638645     .00116750     .41077876    -.01092401     .01406362     .02269459     .00910446     .02269459   70.18395711     .00025725
      2459    -.00615072     .00041264    -.00638045     .00114447     .41075889    -.01095233     .01406359     .02269480     .00910431     .02269480   70.18365255     .00023992
      2460    -.00613980     .00041549    -.00637948     .00118010     .41084011    -.01093830     .01406369     .02269481     .00910425     .02269481   70.18410303     .00043656
      2461    -.00613001     .00038912    -.00637885     .00116173     .41077063    -.01094206     .01406366     .02269443     .00910442     .02269443   70.18387680     .00000527
      2462    -.00615295     .00038957    -.00637097     .00115487     .41072956    -.01095878     .01406346     .02269439     .00910426     .02269439   70.18350843     .00025038
      2463    -.00615200     .00039810    -.00638029     .00117764     .41076804    -.01094896     .01406344     .02269452     .00910424     .02269452   70.18404404     .00044590
      2464    -.00613924     .00039310    -.00639417     .00117513     .41081003    -.01094242     .01406375     .02269453     .00910458     .02269453   70.18396662     .00009373
      2465    -.00614492     .00039641    -.00639025     .00116377     .41073430    -.01088965     .01406339     .02269461     .00910434     .02269461   70.18340312     .00025663
      2466    -.00614704     .00039625    -.00639067     .00116977     .41075226    -.01094409     .01406350     .02269443     .00910428     .02269443   70.18390630     .00047584
      2467    -.00613602     .00040023    -.00639138     .00117042     .41081888    -.01094169     .01406377     .02269476     .00910439     .02269476   70.18401260     .00006503
      2468    -.00614327     .00038766    -.00637668     .00117150     .41074156    -.01092789     .01406357     .02269478     .00910440     .02269478   70.18380402     .00024840
      2469    -.00615213     .00039514    -.00639426     .00116757     .41074221    -.01094663     .01406362     .02269477     .00910434     .02269477   70.18386100     .00030986
      2470    -.00613314     .00040122    -.00638574     .00117356     .41082858    -.01093997     .01406374     .02269472     .00910435     .02269472   70.18427339     .00024135
      2471    -.00613054     .00038999    -.00638355     .00116688     .41079098    -.01093823     .01406366     .02269464     .00910443     .02269464   70.18403107     .00007558
      2472    -.00615304     .00040012    -.00637195     .00115256     .41073414    -.01095936     .01406360     .02269462     .00910429     .02269462   70.18367134     .00034135
      2473    -.00614362     .00040711    -.00638109     .00117522     .41080917    -.01095584     .01406359     .02269473     .00910419     .02269473   70.18423375     .00047189
      2474    -.00613314     .00038650    -.00637967     .00116197     .41075855    -.01092895     .01406371     .02269441     .00910447     .02269441   70.18389945     .00000684
      2475    -.00615251     .00039116    -.00637674     .00116038     .41068283    -.01092053     .01406336     .02269428     .00910428     .02269428   70.18350092     .00019416
      2476    -.00615599     .00039256    -.00638785     .00117371     .41076462    -.01096029     .01406346     .02269464     .00910427     .02269464   70.18399310     .00048431
      2477    -.00613333     .00040055    -.00640040     .00118098     .41080014    -.01093946     .01406384     .02269461     .00910452     .02269461   70.18398735    -.00001813
      2478    -.00614133     .00039784    -.00638304     .00116584     .41074083    -.01089364     .01406345     .02269472     .00910438     .02269472   70.18352125     .00026421
      2479    -.00614992     .00039201    -.00639463     .00117364     .41071650    -.01097703     .01406356     .02269460     .00910428     .02269460   70.18400364     .00043582
      2480    -.00612842     .00039994    -.00639115     .00117292     .41079977    -.01094313     .01406375     .02269465     .00910441     .02269465   70.18405092     .00014121
      2481    -.00614080     .00039650    -.00638427     .00116986     .41076122    -.01095805     .01406362     .02269469     .00910443     .02269469   70.18379187     .00015809
      2482    -.00614991     .00040887    -.00638617     .00115092     .41074472    -.01094923     .01406358     .02269484     .00910431     .02269484   70.18367860     .00027219
      2483    -.00614375     .00041119    -.00638826     .00118118     .41082082    -.01094332     .01406364     .02269471     .00910429     .02269471   70.18415667     .00032259
      2484    -.00613206     .00038563    -.00638109     .00116583     .41077709    -.01094020     .01406370     .02269450     .00910442     .02269450   70.18399264     .00013273
      2485    -.00615176     .00039153    -.00636882     .00114956     .41070821    -.01096625     .01406349     .02269444     .00910428     .02269444   70.18353339     .00023616
      2486    -.00615639     .00039549    -.00637769     .00117586     .41078531    -.01093667     .01406352     .02269470     .00910425     .02269470   70.18409578     .00048306
      2487    -.00613428     .00039097    -.00638847     .00117371     .41079751    -.01093821     .01406373     .02269455     .00910452     .02269455   70.18394475     .00006618
      2488    -.00614771     .00039329    -.00638162     .00116227     .41072515    -.01089350     .01406331     .02269445     .00910433     .02269445   70.18340533     .00032932
      2489    -.00615257     .00039640    -.00638710     .00118112     .41075948    -.01094639     .01406349     .02269459     .00910429     .02269459   70.18395954     .00040283
      2490    -.00613900     .00039925    -.00639793     .00118279     .41080486    -.01093767     .01406378     .02269465     .00910442     .02269465   70.18393143     .00000450
      2491    -.00614238     .00039224    -.00638307     .00117203     .41074914    -.01092413     .01406349     .02269470     .00910436     .02269470   70.18369339     .00021594
      2492    -.00615532     .00039637    -.00639518     .00116979     .41072060    -.01095820     .01406360     .02269471     .00910430     .02269471   70.18395973     .00034206
      2493    -.00613166     .00040089    -.00638606     .00117719     .41081508    -.01095671     .01406370     .02269455     .00910436     .02269455   70.18391989     .00025969
      2494    -.00613485     .00039111    -.00638688     .00117045     .41078013    -.01094368     .01406365     .02269465     .00910445     .02269465   70.18406128     .00018298
      2495    -.00615056     .00040309    -.00637346     .00115283     .41074150    -.01094321     .01406354     .02269461     .00910429     .02269461   70.18361873     .00032423
      2496    -.00614415     .00041379    -.00638162     .00117729     .41082194    -.01094934     .01406367     .02269475     .00910423     .02269475   70.18426145     .00046773
      2497    -.00613092     .00038918    -.00637582     .00115715     .41077692    -.01093200     .01406372     .02269447     .00910445     .02269447   70.18391094     .00004544
      2498    -.00615216     .00039110    -.00637409     .00115880     .41071197    -.01095298     .01406341     .02269439     .00910424     .02269439   70.18355499     .00020424
      2499    -.00615510     .00039879    -.00638456     .00118076     .41076338    -.01094583     .01406341     .02269462     .00910427     .02269462   70.18413714     .00049516
      2500    -.00613740     .00039758    -.00639753     .00117886     .41081377    -.01093423     .01406375     .02269459     .00910454     .02269459   70.18404294     .00002114
      2501    -.00614176     .00039381    -.00638753     .00116228     .41073709    -.01090158     .01406343     .02269470     .00910434     .02269470   70.18340657     .00022965
      2502    -.00615174     .00039460    -.00639205     .00116616     .41073742    -.01096050     .01406352     .02269457     .00910426     .02269457   70.18399669     .00041837
      2503    -.00613549     .00040040    -.00638834     .00117142     .41081510    -.01094267     .01406377     .02269474     .00910440     .02269474   70.18399400     .00010630
      2504    -.00614064     .00039300    -.00638125     .00117043     .41076033    -.01094783     .01406361     .02269463     .00910439     .02269463   70.18368626     .00019323
      2505    -.00615013     .00040008    -.00638932     .00116090     .41075186    -.01095474     .01406351     .02269471     .00910430     .02269471   70.18367984     .00031392
      2506    -.00613814     .00040830    -.00638412     .00118041     .41080746    -.01094271     .01406367     .02269468     .00910431     .02269468   70.18432238     .00029240
      2507    -.00613007     .00038613    -.00638117     .00116773     .41078017    -.01094920     .01406369     .02269461     .00910441     .02269461   70.18398023     .00011246
      2508    -.00615474     .00039686    -.00637132     .00115124     .41074648    -.01096395     .01406354     .02269461     .00910429     .02269461   70.18354053     .00031590
      2509    -.00614744     .00040309    -.00638053     .00117393     .41078101    -.01093098     .01406355     .02269463     .00910420     .02269463   70.18417124     .00047907
      2510    -.00613173     .00038858    -.00638321     .00117140     .41078015    -.01093732     .01406371     .02269450     .00910450     .02269450   70.18392643     .00005871
      2511    -.00614903     .00039332    -.00638105     .00116082     .41068641    -.01090590     .01406339     .02269441     .00910432     .02269441   70.18342121     .00022646
      2512    -.00616096     .00039038    -.00638609     .00117787     .41077223    -.01095475     .01406345     .02269465     .00910428     .02269465   70.18393889     .00044122
      2513    -.00613145     .00040039    -.00639722     .00117957     .41081115    -.01093597     .01406381     .02269463     .00910449     .02269463   70.18386602    -.00000980
      2514    -.00614158     .00039540    -.00638557     .00117135     .41072948    -.01091560     .01406349     .02269470     .00910434     .02269470   70.18356451     .00024260
      2515    -.00615189     .00039256    -.00639759     .00117388     .41071077    -.01096109     .01406364     .02269470     .00910433     .02269470   70.18401716     .00045140
      2516    -.00613469     .00040041    -.00638784     .00117523     .41080247    -.01094288     .01406365     .02269448     .00910437     .02269448   70.18399101     .00021619
      2517    -.00613771     .00039483    -.00638205     .00117172     .41076507    -.01094687     .01406362     .02269462     .00910445     .02269462   70.18394607     .00021617
      2518    -.00614790     .00040963    -.00638424     .00114636     .41077117    -.01095490     .01406357     .02269486     .00910431     .02269486   70.18371728     .00022683
      2519    -.00614366     .00041478    -.00638231     .00118001     .41084050    -.01094711     .01406365     .02269477     .00910426     .02269477   70.18414192     .00040119
      2520    -.00613051     .00039133    -.00638016     .00116120     .41078315    -.01094455     .01406368     .02269453     .00910444     .02269453   70.18397042     .00005943
      2521    -.00615099     .00039067    -.00637058     .00115201     .41072057    -.01096194     .01406343     .02269437     .00910426     .02269437   70.18352621     .00024198
      2522    -.00615041     .00039954    -.00637895     .00117694     .41075940    -.01093888     .01406348     .02269458     .00910425     .02269458   70.18406905     .00045267
      2523    -.00613677     .00039134    -.00638965     .00117192     .41080596    -.01094210     .01406373     .02269450     .00910457     .02269450   70.18394182     .00009568
      2524    -.00614530     .00039449    -.00638717     .00116473     .41073362    -.01089517     .01406334     .02269457     .00910433     .02269457   70.18342957     .00027461
      2525    -.00614862     .00039658    -.00638817     .00117121     .41075664    -.01094656     .01406351     .02269454     .00910431     .02269454   70.18393567     .00044300
      2526    -.00613933     .00039877    -.00639618     .00117800     .41082107    -.01093893     .01406382     .02269481     .00910446     .02269481   70.18402739     .00003133
      2527    -.00614258     .00038852    -.00637808     .00117109     .41074521    -.01091902     .01406352     .02269478     .00910438     .02269478   70.18377712     .00021076
      2528    -.00615085     .00039620    -.00639481     .00116778     .41073706    -.01094559     .01406359     .02269474     .00910432     .02269474   70.18385257     .00029053
      2529    -.00613376     .00039939    -.00638651     .00117573     .41081576    -.01094692     .01406371     .02269466     .00910434     .02269466   70.18419405     .00025790
      2530    -.00613095     .00039130    -.00638466     .00116661     .41078649    -.01093936     .01406365     .02269463     .00910444     .02269463   70.18399976     .00009532
      2531    -.00615094     .00039994    -.00637286     .00115307     .41073095    -.01095649     .01406358     .02269455     .00910429     .02269455   70.18370256     .00034924
      2532    -.00614265     .00041087    -.00637963     .00117750     .41080658    -.01093633     .01406363     .02269480     .00910421     .02269480   70.18424896     .00041864
      2533    -.00613316     .00038886    -.00638046     .00116239     .41075277    -.01093111     .01406373     .02269437     .00910448     .02269437   70.18385919    -.00001279
      2534    -.00615126     .00039108    -.00637562     .00116181     .41068337    -.01091064     .01406342     .02269424     .00910427     .02269424   70.18343240     .00021937
      2535    -.00615675     .00039544    -.00638793     .00117510     .41076312    -.01095300     .01406345     .02269467     .00910426     .02269467   70.18403436     .00049371
      2536    -.00613065     .00040151    -.00639683     .00117890     .41080299    -.01094748     .01406382     .02269455     .00910452     .02269455   70.18401044     .00005262
      2537    -.00614311     .00039717    -.00638388     .00116317     .41075255    -.01089911     .01406343     .02269467     .00910437     .02269467   70.18348852     .00024572
      2538    -.00614648     .00039113    -.00638900     .00117058     .41072263    -.01095319     .01406354     .02269457     .00910427     .02269457   70.18409725     .00043762
      2539    -.00613131     .00040178    -.00639056     .00117428     .41080170    -.01095341     .01406374     .02269469     .00910441     .02269469   70.18406154     .00015564
      2540    -.00614154     .00039541    -.00638393     .00117479     .41076815    -.01095165     .01406365     .02269471     .00910444     .02269471   70.18383514     .00016354
      2541    -.00614947     .00041088    -.00638722     .00115457     .41075036    -.01094878     .01406356     .02269480     .00910433     .02269480   70.18367164     .00030458
      2542    -.00614352     .00040900    -.00638702     .00117706     .41081056    -.01095109     .01406364     .02269467     .00910430     .02269467   70.18417431     .00029590
      2543    -.00613136     .00038823    -.00638146     .00116497     .41078818    -.01094322     .01406369     .02269450     .00910440     .02269450   70.18405731     .00012330
      2544    -.00615318     .00039467    -.00637036     .00115000     .41071620    -.01095971     .01406352     .02269446     .00910431     .02269446   70.18360042     .00024698
      2545    -.00615553     .00039730    -.00637756     .00117555     .41077240    -.01091669     .01406350     .02269463     .00910424     .02269463   70.18408345     .00046423
      2546    -.00612927     .00038934    -.00638464     .00117812     .41079063    -.01092978     .01406368     .02269446     .00910449     .02269446   70.18388543     .00008734
      2547    -.00614542     .00038978    -.00638148     .00116289     .41070749    -.01089592     .01406338     .02269451     .00910433     .02269451   70.18340249     .00026682
      2548    -.00615617     .00039784    -.00638447     .00117992     .41075633    -.01095811     .01406348     .02269459     .00910429     .02269459   70.18394950     .00040895
      2549    -.00613683     .00040158    -.00639978     .00118261     .41081085    -.01093068     .01406377     .02269463     .00910441     .02269463   70.18390959    -.00000338
      2550    -.00613810     .00039340    -.00638371     .00117058     .41075671    -.01092157     .01406351     .02269482     .00910435     .02269482   70.18376640     .00020324
      2551    -.00615479     .00039624    -.00639965     .00116809     .41072182    -.01095573     .01406362     .02269470     .00910431     .02269470   70.18397084     .00034118
      2552    -.00613473     .00040204    -.00638829     .00117510     .41080436    -.01095149     .01406368     .02269452     .00910438     .02269452   70.18393999     .00025393
      2553    -.00613318     .00039167    -.00638552     .00116597     .41078401    -.01092997     .01406365     .02269463     .00910446     .02269463   70.18399999     .00019861
      2554    -.00614803     .00040193    -.00637509     .00114826     .41074507    -.01092043     .01406353     .02269467     .00910428     .02269467   70.18365373     .00026988
      2555    -.00614314     .00041254    -.00638022     .00117923     .41082783    -.01093977     .01406369     .02269481     .00910423     .02269481   70.18422766     .00043909
      2556    -.00613279     .00038887    -.00637792     .00116062     .41077403    -.01092978     .01406368     .02269444     .00910444     .02269444   70.18393769     .00003416
      2557    -.00615457     .00038878    -.00637224     .00115775     .41070993    -.01095253     .01406344     .02269438     .00910425     .02269438   70.18360668     .00025224
      2558    -.00615443     .00039778    -.00638311     .00118052     .41076172    -.01094408     .01406340     .02269454     .00910426     .02269454   70.18406070     .00046363
      2559    -.00613694     .00039582    -.00639890     .00117877     .41080390    -.01093248     .01406374     .02269454     .00910454     .02269454   70.18400648     .00006306
      2560    -.00614284     .00039105    -.00638994     .00116275     .41074331    -.01089941     .01406341     .02269465     .00910434     .02269465   70.18339094     .00026593
      2561    -.00614635     .00039547    -.00638658     .00116865     .41076048    -.01094899     .01406348     .02269451     .00910429     .02269451   70.18393746     .00045118
      2562    -.00613773     .00039778    -.00639169     .00117070     .41080815    -.01093734     .01406376     .02269476     .00910439     .02269476   70.18399897     .00012242
      2563    -.00613941     .00039043    -.00638062     .00117052     .41074933    -.01093984     .01406360     .02269464     .00910439     .02269464   70.18368088     .00019083
      2564    -.00614986     .00039800    -.00638893     .00116481     .41074535    -.01096032     .01406358     .02269474     .00910431     .02269474   70.18377769     .00033854
      2565    -.00613494     .00040210    -.00638340     .00117605     .41081637    -.01093626     .01406369     .02269465     .00910434     .02269465   70.18427088     .00025751
      2566    -.00612890     .00038708    -.00638054     .00116606     .41077319    -.01094675     .01406367     .02269459     .00910442     .02269459   70.18397934     .00011054
